optimizer,p,m,energy_Hc,time_sec,trial,C_max,C_qaoa,approx_ratio
SPSA,4,4,0.0024169627935133,32.23759865760803,62,4,3.9975830372064864,0.9993957593016216
SPSA,8,4,0.00148215851113,47.444310665130615,62,4,3.99851784148887,0.9996294603722174
SPSA,16,4,0.0139736273055217,79.13524889945984,62,4,3.9860263726944782,0.9965065931736196
SPSA,1,4,1.0000001682634554,9.193808317184448,63,4,2.9999998317365444,0.7499999579341361
SPSA,2,4,0.0561001688308837,21.383586168289185,63,4,3.943899831169116,0.9859749577922792
SPSA,4,4,0.0159587969645152,27.52245259284973,63,4,3.984041203035485,0.9960103007588712
SPSA,8,4,0.0102325049786382,40.000885009765625,63,4,3.9897674950213617,0.9974418737553404
SPSA,16,4,0.0120494685143918,65.74735641479492,63,4,3.987950531485608,0.996987632871402
SPSA,1,4,0.1906735292986341,18.85796523094177,64,4,3.809326470701366,0.9523316176753416
SPSA,2,4,0.0012677125840624,21.90133619308472,64,4,3.9987322874159377,0.9996830718539844
SPSA,4,4,0.0042806323244216,29.214860439300537,64,4,3.995719367675578,0.9989298419188946
SPSA,8,4,0.0050090639242205,43.18173289299011,64,4,3.99499093607578,0.9987477340189448
SPSA,16,4,0.0080652097374173,71.14934730529785,64,4,3.991934790262583,0.9979836975656456
SPSA,1,4,0.1162665965241643,18.140671730041504,65,4,3.883733403475836,0.9709333508689588
SPSA,2,4,0.05667719469125,21.91709351539612,65,4,3.94332280530875,0.9858307013271876
SPSA,4,4,0.015558356175202,28.95687508583069,65,4,3.984441643824798,0.9961104109561996
SPSA,8,4,0.0072487062030668,42.75963044166565,65,4,3.992751293796933,0.9981878234492332
SPSA,16,4,0.0290900785892682,71.16050004959106,65,4,3.970909921410732,0.992727480352683
SPSA,1,4,0.8155156019469674,8.772452354431152,66,4,3.1844843980530326,0.7961210995132582
SPSA,2,4,0.0013062447309403,20.996280670166016,66,4,3.99869375526906,0.9996734388172648
SPSA,4,4,0.0028786105265907,27.385889053344727,66,4,3.9971213894734094,0.9992803473683524
SPSA,8,4,0.0010209662485864,40.61293768882752,66,4,3.9989790337514135,0.9997447584378534
SPSA,16,4,0.0046961149141235,67.23887515068054,66,4,3.995303885085877,0.9988259712714692
SPSA,1,4,0.3181076608483659,16.175387144088745,67,4,3.6818923391516334,0.9204730847879086
SPSA,2,4,0.1127364730400049,18.74439382553101,67,4,3.887263526959995,0.9718158817399988
SPSA,4,4,0.029934144918677,24.562669038772583,67,4,3.970065855081323,0.9925164637703308
SPSA,8,4,0.0070696723072961,36.0689811706543,67,4,3.992930327692704,0.998232581923176
SPSA,16,4,0.0182839429709157,58.56368708610535,67,4,3.981716057029084,0.995429014257271
SPSA,1,4,0.6682083120408233,7.418113946914673,68,4,3.3317916879591767,0.8329479219897942
SPSA,2,4,0.475342205690806,17.078373670578003,68,4,3.524657794309194,0.8811644485772985
SPSA,4,4,0.04065650912157,22.04501748085022,68,4,3.95934349087843,0.9898358727196076
SPSA,8,4,0.0118404365425512,31.71413016319275,68,4,3.9881595634574487,0.9970398908643622
SPSA,16,4,0.0349681547787643,50.98773407936096,68,4,3.965031845221236,0.991257961305309
SPSA,1,4,0.9589553628620788,19.60085511207581,69,4,3.0410446371379214,0.7602611592844803
SPSA,2,4,0.0012651320775269,23.17540454864502,69,4,3.998734867922473,0.9996837169806184
SPSA,4,4,0.0011483758975426,30.71191501617432,69,4,3.9988516241024574,0.9997129060256144
SPSA,8,4,0.0046391527085651,45.11873626708984,69,4,3.995360847291435,0.9988402118228588
SPSA,16,4,0.0171867210528357,74.67274141311646,69,4,3.982813278947164,0.995703319736791
SPSA,1,4,0.845520738930667,17.60786461830139,70,4,3.154479261069333,0.7886198152673333
SPSA,2,4,0.7384997636444205,20.700539112091064,70,4,3.2615002363555794,0.8153750590888948
SPSA,4,4,0.0274916807928679,27.563410758972168,70,4,3.972508319207132,0.993127079801783
SPSA,8,4,0.0177056302711009,40.74157238006592,70,4,3.982294369728899,0.9955735924322248
SPSA,16,4,0.0260698595588107,67.14348483085632,70,4,3.973930140441189,0.9934825351102972
SPSA,1,4,0.8155156099311166,8.877702951431274,71,4,3.1844843900688837,0.7961210975172208
SPSA,2,4,0.0006247000931971,21.18661141395569,71,4,3.999375299906803,0.9998438249767008
SPSA,4,4,0.0021973161315479,27.535616159439087,71,4,3.997802683868452,0.999450670967113
SPSA,8,4,0.0012350399168688,40.70001983642578,71,4,3.998764960083131,0.9996912400207828
SPSA,16,4,0.0015676947067329,67.34706521034241,71,4,3.998432305293267,0.9996080763233168
SPSA,1,4,0.9588189949810032,19.275224924087524,72,4,3.0411810050189967,0.7602952512547492
SPSA,2,4,0.0014156366093848,22.598783016204838,72,4,3.998584363390615,0.9996460908476538
SPSA,4,4,0.002873277078897,29.35367035865784,72,4,3.997126722921103,0.9992816807302758
SPSA,8,4,0.0015288162875222,42.58862662315369,72,4,3.9984711837124776,0.9996177959281194
SPSA,16,4,0.0082211265325598,69.79245829582214,72,4,3.99177887346744,0.99794471836686
SPSA,1,4,0.0683373615305452,19.349750757217407,73,4,3.931662638469455,0.9829156596173636
SPSA,2,4,0.0076052612301383,22.944199800491333,73,4,3.9923947387698617,0.9980986846924654
SPSA,4,4,0.0163256229148437,30.414703369140625,73,4,3.983674377085156,0.995918594271289
SPSA,8,4,0.0106450540382691,45.19139194488525,73,4,3.989354945961731,0.9973387364904328
SPSA,16,4,0.0109699380155546,74.75231409072876,73,4,3.989030061984445,0.9972575154961112
SPSA,1,4,0.0683373787902074,18.75272512435913,74,4,3.9316626212097927,0.9829156553024482
SPSA,2,4,0.0315740341075707,21.78369641304016,74,4,3.968425965892429,0.9921064914731073
SPSA,4,4,0.0111602900421987,27.575350522994995,74,4,3.9888397099578015,0.9972099274894504
SPSA,8,4,0.01448961079561,40.38983583450317,74,4,3.98551038920439,0.9963775973010977
SPSA,16,4,0.0167335780349748,65.70885419845581,74,4,3.983266421965025,0.9958166054912564
SPSA,1,6,1.360139574908659,20.68167209625244,50,6,4.6398604250913404,0.7733100708485567
SPSA,2,6,0.2033418670070372,24.511922121047974,50,6,5.796658132992963,0.9661096888321604
SPSA,4,6,0.1062929278771975,32.226114988327026,50,6,5.893707072122803,0.9822845120204672
SPSA,8,6,0.0272732863978328,47.70388197898865,50,6,5.972726713602167,0.995454452267028
SPSA,16,6,0.024273409689885,78.89482522010803,50,6,5.975726590310115,0.9959544317183524
SPSA,1,6,0.5953667948206461,20.369706392288208,51,6,5.404633205179354,0.9007722008632256
SPSA,2,6,0.0001642719622585,24.422189474105835,51,6,5.999835728037741,0.9999726213396236
SPSA,4,6,0.002317747521731,32.11751985549927,51,6,5.997682252478269,0.999613708746378
SPSA,8,6,0.0040628813147026,47.54394173622131,51,6,5.995937118685298,0.9993228531142164
SPSA,16,6,0.0102015973909272,78.83379697799683,51,6,5.989798402609073,0.9982997337681788
SPSA,1,6,0.2074188428557544,22.504539251327515,52,6,5.792581157144245,0.9654301928573742
SPSA,2,6,0.0492780596557285,26.51812529563904,52,6,5.950721940344272,0.9917869900573786
SPSA,4,6,0.0169041658438716,34.99745774269104,52,6,5.983095834156129,0.9971826390260214
SPSA,8,6,0.0208151118989918,51.9502272605896,52,6,5.979184888101008,0.9965308146835014
SPSA,16,6,0.0346197273524472,86.22751998901367,52,6,5.965380272647553,0.9942300454412588
SPSA,1,6,0.2246615415474838,21.353307247161865,53,6,5.7753384584525165,0.962556409742086
SPSA,2,6,0.0563754669819427,25.49023938179016,53,6,5.943624533018057,0.9906040888363428
SPSA,4,6,0.0238556484090324,33.326661825180054,53,6,5.976144351590968,0.9960240585984946
SPSA,8,6,0.0879930691700085,48.76823115348816,53,6,5.912006930829992,0.9853344884716652
SPSA,16,6,0.0096730960466526,80.12053084373474,53,6,5.990326903953347,0.998387817325558
SPSA,1,6,1.3248653240609378,21.22630333900452,54,6,4.675134675939062,0.7791891126565104
SPSA,2,6,0.1451860988194067,25.40902638435364,54,6,5.854813901180593,0.9758023168634322
SPSA,4,6,0.0259873096895851,33.4651575088501,54,6,5.974012690310415,0.9956687817184026
SPSA,8,6,0.0089862145488641,49.73298954963684,54,6,5.991013785451136,0.9985022975751892
SPSA,16,6,0.0688299002942273,82.75581645965576,54,6,5.931170099705772,0.988528349950962
SPSA,1,6,1.3569434963632467,21.501840829849243,55,6,4.643056503636753,0.7738427506061255
SPSA,2,6,0.3745222188297074,25.54943037033081,55,6,5.625477781170293,0.9375796301950488
SPSA,4,6,0.1424360720050309,33.60181951522827,55,6,5.857563927994969,0.976260654665828
SPSA,8,6,0.0567896868047497,49.79784440994263,55,6,5.94321031319525,0.9905350521992085
SPSA,16,6,0.0778856041419463,82.65471410751343,55,6,5.9221143958580535,0.9870190659763424
SPSA,1,6,1.4828370989716309,22.30432939529419,56,6,4.517162901028369,0.7528604835047282
SPSA,2,6,0.0585670474531276,26.612300634384155,56,6,5.941432952546872,0.9902388254244788
SPSA,4,6,0.0981207773808776,35.18838334083557,56,6,5.901879222619122,0.9836465371031872
SPSA,8,6,0.034910301667946,52.32049179077149,56,6,5.965089698332054,0.9941816163886756
SPSA,16,6,0.0104725179915465,86.44361090660095,56,6,5.989527482008453,0.9982545803347422
SPSA,1,6,0.3195441237348243,20.73376202583313,57,6,5.680455876265175,0.946742646044196
SPSA,2,6,0.1125685068304599,24.62663435935974,57,6,5.88743149316954,0.9812385821949232
SPSA,4,6,0.0295817567228441,31.960272789001465,57,6,5.970418243277156,0.9950697072128594
SPSA,8,6,0.0161712651288527,46.80841684341431,57,6,5.983828734871147,0.9973047891451912
SPSA,16,6,0.0265932686202677,76.98753476142883,57,6,5.9734067313797325,0.9955677885632888
SPSA,1,6,0.2340308136600844,16.628246545791626,58,6,5.765969186339915,0.9609948643899858
SPSA,2,6,0.0448585481052195,19.43693685531616,58,6,5.9551414518947805,0.9925235753157968
SPSA,4,6,0.0066349294749325,26.00123071670532,58,6,5.993365070525067,0.9988941784208446
SPSA,8,6,0.0019647405307225,38.33786296844482,58,6,5.998035259469278,0.9996725432448796
SPSA,16,6,0.0104412229004873,63.076858043670654,58,6,5.9895587770995125,0.998259796183252
SPSA,1,6,1.4689696953427165,21.07418966293335,59,6,4.531030304657284,0.7551717174428806
SPSA,2,6,0.4925020390704483,25.787677764892575,59,6,5.507497960929552,0.917916326821592
SPSA,4,6,0.1339634616379718,33.65601944923401,59,6,5.866036538362028,0.9776727563936712
SPSA,8,6,0.0522779262849811,49.94214200973511,59,6,5.947722073715019,0.9912870122858364
SPSA,16,6,0.0755800481229245,82.53898119926453,59,6,5.924419951877075,0.987403325312846
SPSA,1,6,1.45035245354339,19.535149812698364,60,6,4.54964754645661,0.7582745910761016
SPSA,2,6,0.1132603909229045,23.203007459640503,60,6,5.886739609077096,0.981123268179516
SPSA,4,6,0.0761000695094458,30.5756413936615,60,6,5.923899930490554,0.987316655081759
SPSA,8,6,0.0126692057257583,44.97418832778931,60,6,5.987330794274242,0.9978884657123736
SPSA,16,6,0.0412121788124287,74.86133527755737,60,6,5.958787821187571,0.993131303531262
SPSA,1,6,0.2324621303229001,21.10228943824768,61,6,5.7675378696771,0.96125631161285
SPSA,2,6,0.2323985733692045,25.386950254440308,61,6,5.767601426630796,0.961266904438466
SPSA,4,6,0.0148322471121735,33.396650314331055,61,6,5.985167752887826,0.9975279588146376
SPSA,8,6,0.0406631954281558,49.42726993560791,61,6,5.959336804571844,0.993222800761974
SPSA,16,6,0.0223836383486806,81.81000876426697,61,6,5.977616361651319,0.9962693936085532
SPSA,1,6,1.475895753772946,21.540489196777344,62,6,4.524104246227054,0.7540173743711757
SPSA,2,6,0.0960801969365551,25.86337375640869,62,6,5.903919803063445,0.9839866338439076
SPSA,4,6,0.0434408336193138,33.341843128204346,62,6,5.956559166380687,0.9927598610634476
SPSA,8,6,0.0043957032117617,49.14894485473633,62,6,5.995604296788239,0.9992673827980396
SPSA,16,6,0.118219794700515,80.30780410766602,62,6,5.881780205299485,0.9802967008832476
SPSA,1,6,1.1983023950783716,18.239253282547,63,6,4.801697604921628,0.8002829341536047
SPSA,2,6,0.1967117624881673,21.41561198234558,63,6,5.803288237511833,0.967214706251972
SPSA,4,6,0.069288320238993,27.63782906532288,63,6,5.930711679761007,0.9884519466268346
SPSA,8,6,0.043537459566418,40.400580406188965,63,6,5.956462540433582,0.9927437567389302
SPSA,16,6,0.0284814153720145,66.13741374015808,63,6,5.971518584627986,0.9952530974379976
SPSA,1,6,0.2307971998634558,21.05694580078125,64,6,5.7692028001365445,0.9615338000227576
SPSA,2,6,0.2208137964147692,25.33502197265625,64,6,5.779186203585231,0.9631977005975384
SPSA,4,6,0.0280795386106472,33.52988886833191,64,6,5.971920461389352,0.9953200768982254
SPSA,8,6,0.0393220880675744,49.86146330833435,64,6,5.960677911932425,0.9934463186554042
SPSA,16,6,0.0292697613358002,82.65012288093567,64,6,5.9707302386642,0.9951217064440332
SPSA,1,6,1.319104107398162,21.23583483695984,65,6,4.680895892601838,0.7801493154336397
SPSA,2,6,0.2567489983080213,25.333954334259037,65,6,5.743251001691979,0.9572085002819964
SPSA,4,6,0.0943484086108451,33.39477515220642,65,6,5.905651591389155,0.984275265231526
SPSA,8,6,0.0455106347194702,49.4564790725708,65,6,5.95448936528053,0.9924148942134216
SPSA,16,6,0.0607416374019459,82.34068083763123,65,6,5.939258362598054,0.9898763937663424
SPSA,1,6,0.1665462444958616,21.41970658302307,66,6,5.833453755504138,0.972242292584023
SPSA,2,6,0.0607009394238334,25.412471055984497,66,6,5.939299060576166,0.9898831767626944
SPSA,4,6,0.0368550079286877,33.559083461761475,66,6,5.963144992071312,0.993857498678552
SPSA,8,6,0.0205824784082642,49.63621211051941,66,6,5.979417521591736,0.996569586931956
SPSA,16,6,0.0201768467444023,82.44999170303345,66,6,5.979823153255598,0.9966371922092664
SPSA,1,6,1.422324008767042,22.450708389282227,67,6,4.577675991232958,0.7629459985388264
SPSA,2,6,0.1397453733840771,26.80152440071106,67,6,5.860254626615923,0.9767091044359872
SPSA,4,6,0.0676422151956125,34.97575855255127,67,6,5.932357784804387,0.988726297467398
SPSA,8,6,0.0726412409062026,51.16900372505188,67,6,5.9273587590937975,0.9878931265156328
SPSA,16,6,0.0407618073145368,84.22462439537048,67,6,5.959238192685463,0.9932063654475772
SPSA,1,6,0.2340378721681167,19.053131580352783,68,6,5.765962127831883,0.9609936879719804
SPSA,2,6,0.2094386810700261,23.110079050064087,68,6,5.790561318929974,0.9650935531549956
SPSA,4,6,0.0352576397107195,30.36635184288025,68,6,5.96474236028928,0.99412372671488
SPSA,8,6,0.006071976537458,45.092010736465454,68,6,5.993928023462542,0.9989880039104236
SPSA,16,6,0.0071675222126657,74.55282497406006,68,6,5.992832477787334,0.9988054129645556
SPSA,1,6,1.237513593634735,18.64504313468933,69,6,4.762486406365265,0.7937477343942109
SPSA,2,6,0.3581565614767091,22.08762764930725,69,6,5.641843438523291,0.940307239753882
SPSA,4,6,0.2541379883457955,29.02178740501404,69,6,5.7458620116542045,0.957643668609034
SPSA,8,6,0.1398440300814341,43.14043092727661,69,6,5.860155969918566,0.9766926616530944
SPSA,16,6,0.1102476299243511,70.9097809791565,69,6,5.889752370075649,0.981625395012608
SPSA,1,6,0.234037882058227,19.18122673034668,70,6,5.765962117941773,0.9609936863236288
SPSA,2,6,0.177455985545412,23.0875244140625,70,6,5.822544014454588,0.970424002409098
SPSA,4,6,0.0097431451816408,30.411816120147705,70,6,5.990256854818359,0.9983761424697264
SPSA,8,6,0.0162006918693205,44.80285716056824,70,6,5.98379930813068,0.9972998846884464
SPSA,16,6,0.0081590660813647,74.04150390625,70,6,5.991840933918636,0.998640155653106
SPSA,1,6,1.169230709666518,19.306436777114868,71,6,4.830769290333482,0.8051282150555803
SPSA,2,6,0.355287105634454,23.228097677230835,71,6,5.644712894365546,0.9407854823942576
SPSA,4,6,0.1413535001711841,30.557347297668457,71,6,5.858646499828816,0.9764410833048026
SPSA,8,6,0.0296056775315283,45.01821541786194,71,6,5.970394322468471,0.9950657204114118
SPSA,16,6,0.0085255545635555,74.38372135162354,71,6,5.991474445436444,0.9985790742394074
SPSA,1,6,0.0913207729203406,22.14718794822693,72,6,5.908679227079659,0.9847798711799431
SPSA,2,6,0.0359228938632291,26.722583293914795,72,6,5.964077106136771,0.9940128510227952
SPSA,4,6,0.0775626179055301,34.71397662162781,72,6,5.92243738209447,0.9870728970157452
SPSA,8,6,0.0110124931163073,51.52618646621704,72,6,5.988987506883693,0.9981645844806156
SPSA,16,6,0.0309384315071664,85.59800720214844,72,6,5.969061568492833,0.9948435947488056
SPSA,1,6,0.2013275520672737,22.184388399124146,73,6,5.798672447932726,0.9664454079887878
SPSA,2,6,0.1399948348034127,26.435375213623047,73,6,5.860005165196587,0.9766675275327644
SPSA,4,6,0.0286429427481981,34.56442880630493,73,6,5.971357057251802,0.9952261762086336
SPSA,8,6,0.0111085166812782,51.3205201625824,73,6,5.988891483318722,0.9981485805531204
SPSA,16,6,0.0152998491418925,85.20561385154724,73,6,5.984700150858108,0.997450025143018
SPSA,1,6,0.2144426318292,22.491446495056152,74,6,5.7855573681708,0.9642595613618
SPSA,2,6,0.213841037450498,26.201192617416385,74,6,5.786158962549502,0.9643598270915836
SPSA,4,6,0.0166721602814867,34.65452694892883,74,6,5.9833278397185135,0.9972213066197524
SPSA,8,6,0.0170342219816359,51.48411154747009,74,6,5.9829657780183645,0.9971609630030608
SPSA,16,6,0.0251777445406852,85.34064960479736,74,6,5.974822255459315,0.9958037092432191
SPSA,1,8,0.6026588775380134,21.05282139778137,50,8,7.397341122461986,0.9246676403077484
SPSA,2,8,0.6014688958723413,24.95213294029236,50,8,7.398531104127659,0.9248163880159572
SPSA,4,8,0.0602709435195397,33.110206842422485,50,8,7.93972905648046,0.9924661320600576
SPSA,8,8,0.047329795562556,48.979578256607056,50,8,7.952670204437444,0.9940837755546804
SPSA,16,8,0.0618829726781538,81.69867157936096,50,8,7.938117027321846,0.9922646284152308
SPSA,1,8,0.4663269542641424,24.077680349349976,51,8,7.533673045735858,0.9417091307169824
SPSA,2,8,0.4366700418115645,28.440049409866333,51,8,7.563329958188436,0.9454162447735543
SPSA,4,8,0.127513612553718,37.73015189170837,51,8,7.872486387446282,0.9840607984307852
SPSA,8,8,0.0847798620462998,56.00518727302551,51,8,7.9152201379537,0.9894025172442124
SPSA,16,8,0.0524839059707952,93.31479954719543,51,8,7.947516094029205,0.9934395117536506
SPSA,1,8,1.8055324523264784,11.291343450546265,52,8,6.194467547673522,0.7743084434591903
SPSA,2,8,0.3035671901945574,26.07484793663025,52,8,7.696432809805443,0.9620541012256804
SPSA,4,8,0.4222251477820422,34.71251583099365,52,8,7.577774852217958,0.9472218565272448
SPSA,8,8,0.2909370853745726,51.38761019706726,52,8,7.709062914625427,0.9636328643281784
SPSA,16,8,0.0376997131386926,85.81001901626587,52,8,7.962300286861307,0.9952875358576634
SPSA,1,8,1.769468073521204,24.788207054138184,53,8,6.230531926478796,0.7788164908098495
SPSA,2,8,0.4171146497377396,29.4275119304657,53,8,7.58288535026226,0.9478606687827824
SPSA,4,8,0.3868076807337767,38.79426646232605,53,8,7.613192319266223,0.951649039908278
SPSA,8,8,0.1250856889447683,57.96763801574707,53,8,7.874914311055232,0.984364288881904
SPSA,16,8,0.1056932777978172,96.49104404449464,53,8,7.894306722202183,0.9867883402752728
SPSA,1,8,0.2565621572620864,24.24427032470703,54,8,7.743437842737913,0.9679297303422392
SPSA,2,8,0.1321516607717713,28.756470680236816,54,8,7.867848339228229,0.9834810424035286
SPSA,4,8,0.1002725919573,37.895026206970215,54,8,7.8997274080427,0.9874659260053374
SPSA,8,8,0.0501198260151424,56.2575306892395,54,8,7.949880173984858,0.9937350217481072
